1	130	1
27	4	1
205	116	0
267	521	0
28	885	1
5	878	1
206	140	0
9	221	1
57	155	1
5	250	1
190	112	0
154	178	0
89	228	1
165	791	0
164	215	1
101	935	0
1	345	1
72	580	0
243	316	0
14	971	0
225	469	1
282	734	1
101	377	0
185	163	1
110	197	1
205	911	0
57	973	0
3	872	1
83	48	1
251	471	1
167	199	0
282	386	1
5	316	1
179	876	0
137	427	1
240	645	0
293	438	1
294	876	1
63	376	1
56	798	0
251	295	1
157	245	0
253	185	1
308	194	0
107	900	0
269	693	0
22	116	1
36	302	0
22	295	1
56	31	1
22	22	1
123	199	0
109	603	0
173	706	0
48	275	1
1	192	1
0	520	1
1	532	1
51	122	1
6	67	1
1	55	1
41	200	1
237	101	0
146	44	1
299	68	0
64	362	0
78	639	1
5	852	1
20	265	0
93	691	0
184	241	0
3	149	1
167	805	0
256	113	0
1	621	1
87	519	0
169	266	0
110	641	1
206	195	0
125	352	0
59	159	0
22	967	1
35	105	1
38	215	1
0	754	1
126	141	0
323	170	0
38	386	1
32	163	1
221	842	0
79	842	1
63	539	1
316	384	1
219	208	1
185	385	1
152	403	1
223	252	0
212	390	1
192	12	0
239	146	1
5	178	1
247	911	0
67	389	1
206	174	0
268	843	1
14	88	1
42	67	1
29	484	1
57	979	0
204	143	0
206	264	0
36	508	0
288	425	0
321	812	1
184	267	0
247	163	1
22	378	1
67	617	1
205	4	0
5	871	1
24	134	1
169	195	0
205	315	0
53	101	0
79	847	1
125	463	0
37	143	1
282	635	1
236	85	0
152	228	0
37	867	1
1	509	1
323	495	0
1	221	1
257	763	1
51	310	0
284	886	1
277	836	0
212	16	1
137	389	1
93	343	0
223	212	0
274	507	0
205	246	0
205	403	0
31	548	0
23	709	0
184	57	0
15	330	1
37	5	1
1	27	1
22	883	1
283	664	1
51	640	0
5	192	1
30	651	0
5	201	1
43	623	1
59	315	1
299	39	1
203	317	0
124	436	1
5	6	1
205	117	0
143	250	0
185	430	0
300	853	0
1	541	1
317	844	0
304	372	1
241	666	1
56	641	1
59	652	1
35	708	1
206	160	0
285	372	1
47	134	1
305	237	1
109	587	0
137	261	1
15	851	1
281	266	1
136	656	0
155	138	0
61	53	0
223	301	0
29	63	1
3	151	1
221	131	1
14	172	1
111	703	0
12	104	1
217	215	1
96	49	0
135	673	0
22	284	1
257	828	1
25	211	1
122	729	1
0	89	1
242	213	1
212	853	1
219	157	1
120	47	0
68	709	1
181	34	0
315	113	1
93	444	0
14	573	0
307	623	0
0	311	1
60	530	1
64	27	1
323	437	0
282	185	1
123	645	0
27	616	0
0	829	1
184	642	0
321	307	1
14	444	0
258	409	1
14	396	1
113	437	0
230	788	0
1	874	1
57	598	0
219	683	1
195	219	0
61	983	0
1	812	1
266	800	1
43	227	0
276	782	1
46	109	1
68	753	1
257	957	0
205	314	0
205	28	0
5	972	1
79	616	1
66	848	0
316	807	0
243	56	0
14	445	0
290	178	1
192	788	0
93	982	0
147	151	1
273	641	1
205	118	0
159	779	0
1	128	1
313	849	0
12	25	1
162	308	0
5	185	1
0	594	1
212	623	1
44	273	0
29	194	1
265	237	1
14	764	0
29	534	1
267	441	0
267	402	0
205	69	0
69	375	0
36	53	0
133	219	0
155	170	1
82	913	0
10	166	1
25	214	1
173	756	0
181	92	0
84	664	0
247	386	1
280	281	1
42	91	1
126	126	0
242	964	0
261	616	1
109	57	0
0	288	1
93	207	0
93	558	0
61	707	0
282	110	1
44	321	0
77	792	1
60	840	1
111	303	0
64	285	0
53	633	0
14	584	0
189	278	0
208	174	0
243	592	0
147	620	0
205	90	0
294	840	1
31	398	0
81	748	1
1	604	1
93	302	0
72	527	0
282	781	0
30	874	1
92	139	1
274	551	0
206	145	0
322	438	1
205	233	0
290	764	1
14	870	0
76	34	1
0	791	1
142	865	0
80	170	0
0	183	1
81	815	1
6	3	1
299	406	0
317	123	1
68	152	1
125	578	0
32	124	1
239	115	1
257	800	1
169	71	0
1	978	1
284	820	1
28	66	1
206	68	0
223	99	0
221	431	0
246	361	0
14	399	0
206	217	0
239	685	0
134	685	0
74	649	0
29	252	1
145	107	0
244	793	0
154	71	0
200	147	0
74	438	1
205	61	0
212	384	1
212	675	1
43	655	0
87	569	0
12	36	1
322	854	1
154	790	0
165	171	0
323	348	0
132	409	0
101	214	0
31	590	0
8	23	1
209	800	1
184	46	0
78	865	1
49	846	0
14	402	0
122	276	0
240	385	1
208	364	0
41	681	1
252	49	0
212	898	1
206	188	0
221	16	0
122	102	0
53	809	0
292	850	1
32	132	1
205	697	0
105	359	1
93	507	0
47	125	1
223	22	0
248	718	1
274	72	0
212	901	1
242	909	1
71	350	0
25	200	1
22	264	1
316	173	0
5	364	1
289	466	1
280	213	1
47	16	1
15	16	1
310	134	1
15	549	1
137	137	1
36	546	0
216	191	0
109	527	0
270	828	1
316	659	1
107	372	0
157	135	1
17	944	0
1	875	1
12	138	1
226	667	0
274	596	0
29	15	1
195	124	0
6	193	1
223	8	0
206	255	0
206	208	0
0	318	1
4	143	1
61	558	0
322	738	1
5	840	1
316	882	0
0	25	1
22	435	1
247	247	1
37	535	1
14	610	0
42	22	1
125	580	0
34	259	1
41	805	1
22	837	1
206	224	0
27	417	0
12	953	1
41	316	1
147	416	0
1	673	1
309	865	1
324	840	1
38	434	1
235	637	0
206	141	0
228	541	0
117	771	0
290	155	1
46	534	1
306	821	0
1	685	1
164	288	0
15	372	1
101	493	0
46	389	1
275	488	1
291	244	0
124	850	1
247	227	1
61	442	0
205	271	0
206	650	0
17	433	1
182	891	0
184	847	0
242	41	1
5	274	1
36	983	0
3	207	1
169	535	0
47	367	1
93	745	0
258	843	1
212	202	1
223	867	0
95	150	0
169	39	0
259	104	1
106	688	0
251	842	1
159	338	0
37	272	1
184	832	0
182	482	0
171	125	0
45	470	1
146	723	0
260	156	0
212	110	1
313	832	1
78	260	1
301	706	0
323	227	1
274	608	0
246	110	1
73	136	0
53	277	0
184	173	0
14	718	0
101	209	0
16	683	1
1	414	1
219	134	1
313	718	1
62	535	0
304	155	1
131	707	0
22	34	0
99	773	0
292	762	0
28	229	1
127	316	1
39	801	0
169	367	0
280	918	1
323	799	0
218	229	0
68	525	0
41	249	1
291	900	0
301	631	1
115	676	0
288	15	0
185	104	1
50	296	1
80	470	1
123	264	0
281	359	1
212	292	0
169	0	0
305	647	1
203	931	0
302	213	1
303	641	1
146	738	1
178	113	0
206	300	0
292	800	1
304	918	1
184	376	0
37	448	1
254	857	1
125	587	0
2	208	0
169	886	0
212	905	1
246	671	0
96	244	0
253	119	1
265	44	1
267	320	0
82	808	0
137	158	1
239	832	1
206	70	0
184	106	0
16	228	1
253	923	0
1	939	1
93	443	0
210	835	0
267	538	0
249	773	0
105	850	1
21	913	0
21	836	0
125	458	0
205	179	0
225	781	0
323	417	0
30	119	1
22	163	1
1	359	1
22	268	1
280	965	1
39	191	0
72	265	0
182	570	0
210	88	0
46	696	0
308	202	0
265	9	0
297	530	0
6	182	1
64	134	1
105	430	1
281	792	0
47	66	1
27	13	1
21	879	0
221	918	0
41	481	1
71	960	0
39	372	1
261	909	1
243	840	1
1	642	1
101	858	0
56	841	1
169	114	0
31	527	0
243	810	1
5	373	1
212	471	1
169	285	0
117	39	0
304	648	1
5	47	1
81	254	1
1	226	1
241	176	1
1	23	1
169	105	0
37	285	1
165	361	0
212	20	1
205	438	0
195	910	0
292	845	1
212	903	1
1	587	1
169	144	0
293	626	0
287	488	0
206	91	0
67	874	1
28	331	1
59	207	0
107	872	0
272	192	0
15	33	1
223	167	0
36	456	0
182	572	0
109	220	0
212	281	1
6	4	0
1	442	1
10	372	1
290	183	0
10	192	1
284	180	1
173	534	0
295	41	1
77	251	0
14	595	0
14	506	0
186	841	0
9	277	1
199	449	0
206	193	0
137	832	1
14	190	0
36	982	0
103	173	0
169	4	0
247	92	0
17	243	0
155	191	0
3	10	1
27	230	0
124	131	1
106	221	1
274	983	0
96	330	0
156	209	0
47	832	1
205	318	0
0	481	1
41	816	1
267	982	0
323	221	0
254	763	1
68	294	1
0	443	1
94	369	1
41	727	1
41	682	1
27	713	0
110	12	0
25	202	1
11	656	0
111	305	0
15	886	1
310	728	0
57	409	1
221	798	0
223	176	0
169	208	0
17	161	1
1	572	1
60	470	1
1	538	1
66	259	0
0	457	1
212	894	1
249	734	1
9	710	1
160	211	1
278	655	1
46	274	1
259	207	0
19	130	1
53	733	0
61	545	0
113	139	1
205	383	0
44	921	0
254	381	1
6	291	1
32	247	1
172	103	0
196	379	1
173	286	0
238	649	0
1	631	1
137	165	1
12	256	1
87	504	0
184	308	0
206	247	0
86	126	0
181	897	0
15	856	1
184	138	0
29	222	1
285	734	1
137	161	1
257	213	1
7	198	0
81	720	1
106	102	1
187	698	0
205	273	0
290	845	1
169	155	0
15	119	1
0	212	1
277	403	1
205	79	0
93	513	0
45	719	0
0	551	1
15	955	1
252	20	1
35	4	1
206	169	0
181	907	0
227	237	0
60	155	1
101	954	0
57	174	1
212	932	1
4	25	1
168	265	0
324	865	1
189	625	0
18	798	1
303	688	1
120	520	0
42	149	1
1	291	1
241	44	1
205	257	0
0	577	1
67	49	0
79	47	1
132	729	0
255	161	0
159	32	0
1	552	1
69	877	0
210	803	0
234	157	0
206	161	0
143	678	0
219	91	1
109	308	0
47	213	1
323	162	0
318	385	1
36	477	0
205	199	0
303	705	0
15	55	1
184	126	0
118	963	0
223	282	0
107	902	0
41	852	1
8	180	0
323	317	0
148	893	0
64	121	0
0	467	1
137	185	1
15	390	1
61	519	0
292	763	1
1	369	1
67	236	1
178	687	1
106	964	1
223	285	0
15	27	1
242	734	1
14	564	0
223	214	0
236	247	1
96	314	0
72	587	0
109	398	0
14	537	0
15	433	1
72	529	0
24	48	1
249	165	1
1	418	1
260	20	1
83	840	0
17	269	0
277	621	0
59	291	1
188	654	0
314	384	1
208	216	0
27	22	1
131	927	0
5	272	1
261	165	1
169	161	0
223	59	0
31	599	0
151	277	0
169	85	0
112	794	0
251	130	1
264	227	1
53	268	0
64	709	0
97	403	0
223	71	0
5	275	1
311	470	1
59	465	1
205	297	0
239	211	1
138	515	1
41	6	1
124	213	1
31	202	0
0	137	1
106	96	0
195	224	0
112	466	0
270	842	1
305	122	1
52	561	0
263	691	0
1	843	1
287	230	1
212	156	1
184	155	0
1	445	1
231	275	1
61	89	0
112	125	0
229	525	0
34	197	1
72	301	0
290	180	1
32	430	1
5	361	1
255	867	1
266	373	0
36	579	0
289	316	1
10	382	1
4	626	0
206	6	0
140	639	0
5	67	1
25	470	1
96	326	0
239	178	1
19	702	1
241	471	1
205	286	0
35	211	1
50	273	0
31	503	0
178	471	0
173	683	0
46	291	1
28	627	0
314	634	1
88	60	1
18	779	1
5	705	1
57	88	0
243	395	0
0	320	1
169	14	0
321	804	0
253	187	0
223	289	0
136	101	0
294	777	0
291	697	0
15	256	1
181	902	0
280	792	1
1	334	1
72	352	0
84	390	0
79	44	1
32	63	1
206	239	0
47	409	1
150	49	0
170	617	0
0	181	1
0	425	1
302	886	0
101	644	0
323	226	1
53	668	0
72	618	0
268	955	0
18	4	1
120	384	0
236	446	1
237	22	0
9	369	1
274	576	0
34	25	1
240	94	0
284	433	1
157	738	1
165	63	0
134	481	1
272	436	1
53	920	0
309	850	1
60	800	1
37	433	0
44	855	0
321	312	1
193	316	1
206	535	0
165	701	0
66	388	0
263	631	1
267	558	0
25	290	1
281	155	1
161	211	1
22	149	1
123	294	0
15	464	1
31	615	0
165	104	0
5	157	1
118	215	0
10	530	1
122	390	0
25	468	1
291	828	1
301	249	0
298	152	0
159	30	0
29	272	1
103	28	0
9	911	1
44	303	0
134	865	1
211	86	0
134	433	1
44	471	0
9	700	1
185	219	1
14	510	1
89	838	0
87	566	0
14	557	0
5	317	1
67	130	0
123	383	0
280	854	1
187	292	0
5	106	1
236	285	1
115	216	1
113	840	1
15	290	1
323	255	0
25	673	1
94	688	1
264	471	1
241	20	1
324	697	0
1	578	1
249	763	1
139	375	0
10	13	1
235	28	0
226	695	0
37	106	1
203	251	0
1	129	1
267	616	0
111	330	0
36	487	0
150	306	0
42	631	1
301	800	1
318	83	1
167	868	0
1	34	1
12	917	1
253	855	0
267	474	0
282	854	1
157	177	0
205	279	0
323	954	0
111	326	0
69	365	0
109	602	0
206	88	0
211	889	1
104	823	0
275	664	1
272	197	1
206	92	0
3	315	0
1	290	1
184	262	0
206	867	0
295	28	0
117	850	0
63	226	1
146	153	1
125	976	0
36	960	0
215	718	0
109	947	0
189	389	0
0	596	1
204	961	0
1	820	1
105	962	1
184	147	1
265	268	1
87	558	0
45	379	1
105	687	1
47	181	0
153	892	0
52	198	1
185	659	1
10	389	1
10	1	1
57	194	1
106	307	1
241	842	1
195	23	0
1	610	1
36	320	0
111	30	0
315	372	1
0	671	0
23	240	1
291	938	0
6	207	1
109	46	0
1	977	1
249	470	1
294	842	1
39	6	1
206	29	0
9	202	1
5	883	1
316	644	1
236	449	1
294	471	1
47	381	1
88	368	0
205	97	0
114	979	0
185	143	1
80	847	1
299	452	0
264	403	1
15	802	1
294	238	0
159	152	0
243	222	0
186	736	0
184	59	0
64	224	1
184	68	0
67	659	1
63	219	1
168	214	0
137	48	1
8	277	1
132	251	0
224	193	1
301	782	1
275	849	1
5	923	1
72	22	0
243	291	1
8	83	1
162	735	0
237	434	1
72	861	0
1	479	1
1	131	1
212	948	1
266	960	0
217	170	0
8	748	0
182	323	0
169	115	0
169	234	0
101	775	0
309	631	1
32	128	1
300	172	1
206	44	0
156	884	0
264	183	0
131	970	0
223	19	0
0	310	1
258	155	1
137	11	1
286	151	0
267	442	0
285	235	1
165	755	0
292	106	0
124	181	1
29	250	1
12	312	1
269	471	1
250	315	1
300	673	0
249	688	1
263	850	1
184	67	0
51	170	0
1	554	1
5	716	1
247	798	1
1	612	1
10	18	1
249	235	1
247	762	0
5	636	1
291	941	0
33	450	1
0	279	1
282	728	0
15	219	1
301	845	1
164	511	0
241	268	1
31	414	0
291	948	0
5	930	1
45	2	0
270	366	0
5	625	1
299	833	0
14	6	1
206	150	0
184	382	0
12	6	1
260	626	0
6	130	1
267	648	0
0	354	1
72	28	1
212	166	1
55	221	1
47	702	1
1	795	1
116	247	1
12	470	1
169	316	0
1	183	1
246	338	0
147	527	0
164	554	0
257	830	0
100	832	0
1	533	1
31	895	0
205	108	0
0	379	1
45	642	1
322	123	1
282	277	1
38	32	0
1	169	1
242	791	1
210	972	0
290	886	1
79	424	1
223	35	0
15	225	1
101	226	0
10	178	1
72	257	0
90	66	1
106	812	1
46	178	1
247	371	0
184	189	0
41	299	1
251	782	1
209	920	0
203	644	0
116	404	0
1	480	1
66	55	0
14	287	0
5	449	1
181	906	0
5	93	1
1	177	1
68	287	1
147	775	0
202	435	0
251	391	0
292	541	0
221	160	0
29	114	1
36	143	1
184	249	1
22	530	1
270	810	1
184	385	0
15	950	1
318	27	1
205	323	0
224	154	0
251	134	1
81	132	1
0	978	1
309	236	0
289	370	1
274	558	0
1	543	1
184	152	0
269	199	0
304	635	1
25	678	1
79	364	1
67	400	1
324	119	1
223	77	0
281	389	1
313	968	1
44	232	0
55	26	0
176	359	0
13	149	1
157	284	0
205	72	0
12	208	1
278	235	1
322	209	0
80	655	1
68	26	1
206	201	0
5	309	1
25	216	1
242	123	1
272	215	1
1	136	1
1	343	1
72	290	0
252	847	1
254	963	1
223	148	0
149	818	0
314	128	1
247	136	1
114	973	0
5	820	1
0	316	1
266	821	0
194	670	0
115	438	0
52	113	0
45	451	1
315	800	1
304	123	1
41	313	1
8	361	1
5	501	1
167	19	0
5	470	1
206	390	0
169	103	0
221	287	0
5	920	1
249	876	1
14	93	1
173	131	0
279	83	1
14	313	1
114	200	0
232	288	0
282	666	1
241	41	1
290	655	1
1	71	1
139	389	1
5	654	1
78	424	1
237	840	0
32	60	1
12	421	0
6	48	1
12	515	0
88	286	1
257	635	1
188	531	0
273	369	1
57	828	1
1	267	1
169	377	0
267	344	0
206	305	0
38	244	0
53	393	0
306	4	1
37	214	0
169	944	0
236	642	1
67	539	1
260	39	1
323	784	0
93	824	0
169	313	0
53	254	0
184	154	0
184	99	0
156	652	0
87	479	0
46	702	1
5	684	1
138	66	1
173	647	0
56	654	1
1	106	1
68	428	1
111	244	0
22	434	1
207	271	0
54	174	1
137	139	1
251	51	0
169	52	0
105	214	1
262	916	0
261	800	1
69	131	0
67	834	0
206	319	0
110	737	0
9	869	0
212	656	1
31	578	0
5	253	1
247	646	1
25	19	1
206	58	0
252	178	1
278	278	0
68	838	0
0	508	1
200	540	0
53	245	0
70	378	0
0	214	1
251	433	1
178	216	1
103	9	0
111	122	1
182	509	0
0	385	1
67	798	1
47	373	1
1	458	1
181	925	0
155	218	0
301	624	0
242	468	1
184	71	0
25	67	1
210	336	0
169	242	0
64	773	1
61	72	0
119	125	1
25	686	1
274	585	0
41	697	1
281	642	0
219	937	1
30	857	1
109	414	0
50	272	0
132	249	0
14	591	0
15	166	1
294	653	1
206	299	0
32	102	1
17	228	1
5	683	1
226	101	0
91	708	0
27	854	0
29	396	1
206	95	0
203	871	0
265	824	0
0	158	1
185	877	1
249	850	1
91	703	0
19	448	0
295	74	0
257	277	1
25	264	1
102	147	1
249	842	1
93	607	0
162	846	0
282	210	1
184	322	0
164	603	0
61	426	0
101	466	0
184	164	0
222	469	0
267	564	0
114	450	0
223	10	0
25	368	1
81	371	0
41	309	1
257	782	1
10	165	1
1	275	1
223	54	0
4	723	0
265	874	1
195	312	0
195	34	0
275	165	1
208	198	0
15	305	1
61	185	1
0	242	1
72	332	0
212	177	1
322	616	1
223	138	0
219	889	1
35	15	1
5	181	1
100	373	0
323	121	0
181	941	0
238	850	1
102	204	0
323	113	0
87	506	0
322	709	0
9	175	1
206	125	0
36	591	0
274	402	0
283	381	0
242	47	1
8	275	1
292	36	1
41	749	1
102	199	0
282	913	0
63	165	1
301	119	1
251	858	0
28	122	1
1	373	1
27	270	0
322	800	1
280	842	1
64	275	1
124	197	1
22	381	1
290	874	1
87	584	0
297	275	0
78	382	1
184	54	0
22	211	1
221	648	0
205	124	0
181	819	0
25	832	1
307	768	0
277	746	0
205	125	0
47	876	1
24	163	1
144	152	0
169	100	0
15	393	1
157	853	0
148	153	1
69	349	0
66	728	0
47	27	1
206	471	0
5	630	1
289	112	0
124	386	0
311	130	1
36	556	0
192	662	0
309	847	1
122	719	1
1	725	1
5	984	1
14	413	0
1	776	1
257	119	1
223	265	0
31	200	1
299	493	0
105	616	1
0	760	1
3	226	1
240	642	1
304	47	1
221	372	0
304	20	1
291	902	0
241	110	1
80	173	0
72	223	0
169	7	0
169	99	0
0	13	1
299	178	0
45	221	1
175	196	0
147	583	0
182	835	0
169	289	0
267	502	0
105	39	1
6	150	0
91	365	0
236	384	1
43	283	1
251	41	1
38	718	1
114	279	0
0	867	1
5	859	1
18	773	1
150	80	0
22	110	1
239	315	1
24	228	1
112	369	0
15	155	1
30	216	1
164	512	0
233	791	1
137	211	1
0	355	1
73	756	0
290	435	0
55	431	0
168	86	0
184	471	0
125	613	0
184	253	0
272	132	0
41	177	0
173	758	0
15	193	1
3	240	1
302	438	1
182	603	0
212	900	1
118	31	0
210	35	0
241	716	1
111	147	1
242	679	1
16	91	1
0	8	1
280	20	1
120	20	0
9	915	1
17	1	1
79	963	1
12	290	1
114	969	0
129	130	1
6	235	1
159	263	0
219	261	1
32	838	1
87	982	0
229	405	0
117	471	0
246	802	0
31	712	0
1	223	1
221	843	0
252	165	1
240	655	1
91	671	0
68	403	1
8	219	1
284	172	1
184	244	0
72	560	0
59	395	0
134	749	0
5	349	1
5	307	1
65	199	0
101	975	0
280	161	0
70	191	1
230	254	0
134	462	0
66	333	0
243	842	1
46	11	1
29	488	0
33	4	1
63	689	0
184	93	0
254	672	1
118	228	1
101	452	0
223	300	0
222	193	1
109	322	0
205	27	0
62	684	0
169	225	0
42	63	1
243	687	1
18	158	1
103	154	0
9	291	1
106	69	0
267	607	0
206	134	0
205	284	0
79	125	1
6	119	1
206	31	0
41	153	1
239	446	1
67	308	0
61	441	0
77	85	0
147	398	0
249	437	1
92	147	1
0	444	1
10	199	0
291	119	1
39	675	0
1	104	1
164	586	0
13	886	0
285	842	1
310	471	1
301	279	0
50	83	1
159	176	0
265	22	1
254	432	0
322	675	0
291	549	0
73	283	1
169	867	0
101	406	0
182	553	0
314	839	1
323	526	0
54	15	1
300	68	0
295	847	1
0	142	1
182	602	0
249	41	1
106	729	0
20	689	0
206	284	0
5	885	1
294	716	1
258	163	1
147	223	0
93	543	0
315	792	1
69	662	0
148	925	0
178	541	1
124	382	1
212	671	1
120	284	0
29	201	1
90	166	1
285	763	1
66	911	0
254	369	1
278	847	1
223	220	0
315	110	1
18	817	1
5	247	1
14	376	1
249	623	1
61	259	1
105	688	1
134	165	1
5	346	1
44	949	0
147	529	0
1	389	1
205	231	0
250	165	1
154	883	0
10	227	1
225	107	0
241	466	1
205	202	0
24	621	1
0	193	1
136	289	0
219	237	1
284	840	1
318	624	0
195	250	0
317	221	1
171	276	0
146	47	1
253	82	0
72	398	0
39	761	0
219	119	1
109	597	0
1	448	1
41	131	1
5	621	1
52	798	0
5	14	1
0	546	1
299	135	1
267	353	0
190	824	0
219	63	1
27	11	1
295	424	1
245	115	1
49	128	1
274	594	0
322	36	1
1	342	1
247	385	1
253	327	0
212	657	1
85	716	0
276	763	1
212	938	1
88	218	0
297	122	0
210	598	0
266	460	1
14	304	0
20	76	0
205	70	0
212	700	1
34	128	1
184	294	0
205	151	0
119	12	0
300	264	0
14	582	0
311	853	0
246	245	1
45	253	1
18	226	1
18	236	1
274	536	0
212	683	1
258	213	1
102	69	1
149	109	0
4	228	1
75	269	0
1	344	1
141	135	0
184	116	0
85	48	1
44	338	0
14	538	0
61	982	0
193	299	0
138	915	0
304	716	1
241	650	1
293	486	0
39	699	0
45	195	1
93	420	0
123	128	1
169	193	0
3	269	1
5	623	1
159	524	0
37	848	0
4	161	1
41	359	1
260	828	1
48	370	1
304	185	1
307	142	1
297	65	0
6	83	1
97	130	1
223	80	0
29	183	1
206	252	0
40	116	0
41	683	1
22	155	1
260	842	1
203	740	0
69	56	0
138	147	1
324	782	1
164	570	0
146	424	1
115	316	0
10	154	1
36	507	0
305	222	1
301	763	1
209	626	0
223	60	0
322	823	1
305	111	0
241	4	1
285	854	1
303	22	0
291	255	0
61	344	0
1	854	1
279	82	0
148	903	0
138	872	0
52	841	0
266	812	1
37	158	1
67	378	0
31	973	0
59	430	1
1	455	1
14	443	0
182	611	0
38	313	1
267	576	0
223	112	0
274	566	0
20	706	0
38	609	0
59	439	0
1	548	1
247	137	0
35	243	1
89	63	1
3	63	1
1	722	1
34	16	1
44	704	0
251	958	0
2	237	1
70	386	1
206	270	0
223	68	0
205	130	0
206	271	0
206	848	1
15	409	1
8	691	1
144	210	0
280	820	0
1	111	0
10	213	1
44	83	1
322	227	1
93	983	0
206	911	0
303	197	1
0	626	0
164	533	0
192	388	0
246	39	1
32	471	0
80	122	1
38	790	1
5	776	1
35	386	1
10	3	1
106	967	1
14	347	0
12	67	1
267	399	0
32	64	1
323	863	0
324	385	1
169	246	0
280	176	1
15	813	1
247	877	1
260	372	1
10	365	1
99	251	0
72	394	0
5	390	1
0	616	1
188	229	0
249	226	1
68	358	1
218	33	0
72	600	0
31	433	1
257	851	0
307	218	0
275	842	1
285	850	1
0	341	1
250	196	0
35	927	1
316	109	0
24	197	1
36	304	0
216	703	0
221	138	0
317	880	0
124	274	1
25	240	1
246	18	0
205	264	0
253	47	1
206	295	0
260	47	1
276	433	0
5	668	1
64	361	1
185	22	1
5	95	1
92	65	0
89	793	0
1	229	1
5	370	1
302	484	0
1	208	1
269	16	1
212	697	1
241	858	0
160	119	0
289	849	1
125	527	0
57	895	0
12	76	1
22	90	1
206	66	0
1	269	1
5	45	1
53	238	0
53	15	1
184	22	0
195	466	0
15	239	1
15	226	1
5	239	1
206	146	0
184	107	0
282	738	1
274	474	0
242	227	1
154	680	0
12	147	1
323	792	1
16	842	0
288	202	1
88	784	0
83	201	0
113	47	1
303	221	1
49	278	1
184	252	0
103	3	0
231	671	0
247	277	1
112	162	0
316	230	1
40	201	1
109	422	0
1	634	1
19	180	0
141	907	0
25	386	1
223	237	0
109	580	0
254	383	1
110	111	1
15	192	1
10	174	1
22	650	1
205	302	0
212	155	1
249	424	1
200	234	0
275	967	1
77	775	0
2	249	1
79	840	1
324	312	0
27	493	0
261	119	1
4	909	1
184	304	0
4	436	0
43	113	1
284	386	1
28	782	1
22	428	1
232	391	0
185	180	1
93	563	0
161	283	0
1	321	1
39	858	0
37	83	1
149	644	0
292	44	1
184	31	0
31	394	0
36	81	0
223	132	0
223	145	0
33	927	0
239	436	1
41	236	1
0	530	1
198	953	0
163	757	0
255	820	1
16	781	0
169	299	0
3	275	1
223	89	0
63	167	0
0	494	1
57	16	1
208	798	0
238	540	0
61	516	0
272	44	0
246	357	0
292	173	0
28	27	0
57	972	0
241	909	1
14	594	0
36	971	0
5	515	1
287	306	0
42	261	1
80	531	0
157	162	0
25	197	1
291	172	0
44	670	0
5	212	1
45	395	1
223	242	0
284	155	1
87	971	0
267	563	0
57	329	0
132	363	0
109	463	0
254	698	1
195	508	0
37	876	1
0	810	1
15	67	1
144	202	0
290	963	1
27	213	1
122	125	1
10	867	1
305	481	1
149	792	0
32	434	1
324	481	1
0	646	1
157	734	1
30	294	1
79	623	1
301	176	1
268	477	0
89	777	0
9	834	1
274	351	0
295	119	1
266	277	1
0	3	1
1	216	1
1	559	1
313	535	0
206	105	0
61	429	0
316	514	0
46	211	1
295	268	0
31	512	0
323	419	0
205	650	0
80	311	0
242	143	1
29	424	1
61	608	0
32	216	1
19	736	0
242	242	1
212	624	1
70	76	0
89	967	1
282	129	0
151	238	0
206	263	0
205	148	0
256	382	1
61	469	1
290	377	0
105	631	1
222	943	1
293	172	0
5	27	1
261	110	1
13	15	0
0	146	1
36	474	0
297	213	0
206	290	0
144	106	0
324	666	0
169	243	0
31	570	0
114	63	0
309	616	1
116	376	1
80	385	1
284	122	1
156	113	0
301	810	1
39	561	0
184	43	0
223	93	0
32	156	1
41	686	1
60	481	1
306	812	1
173	16	0
47	192	1
323	674	0
96	303	0
223	234	0
323	211	1
205	88	0
1	385	1
195	362	0
323	242	1
0	172	1
273	918	1
242	163	1
22	449	1
208	700	0
310	541	1
295	36	1
32	106	1
223	321	0
61	927	0
164	414	0
52	339	0
228	15	1
206	48	0
3	659	1
272	127	0
22	245	1
38	942	0
28	840	1
1	441	1
147	482	0
55	67	1
0	362	1
106	103	0
305	161	1
38	122	1
124	191	1
103	882	0
226	880	0
206	108	0
292	41	1
280	763	1
44	341	0
87	780	0
22	373	1
205	65	0
91	218	0
221	617	0
93	258	0
157	796	0
70	886	1
38	330	0
268	690	0
184	169	0
8	867	1
77	917	0
27	764	0
112	175	0
32	634	1
185	227	1
223	32	0
288	433	1
3	173	1
121	389	1
205	448	0
247	641	1
303	671	0
235	432	0
0	820	1
52	515	0
242	433	1
290	404	0
314	698	1
1	473	1
93	484	0
25	716	1
193	156	0
231	365	0
33	885	1
114	115	0
32	214	1
260	18	1
272	33	0
5	66	1
254	370	1
205	276	0
57	969	0
53	630	0
47	639	1
32	162	1
280	155	1
251	211	1
269	65	0
12	883	1
70	837	0
115	820	0
0	506	1
225	593	0
105	912	1
292	734	1
5	647	1
41	423	1
6	272	1
9	274	1
101	740	0
66	247	0
12	210	1
105	297	1
247	672	1
205	203	0
316	647	1
188	252	1
169	190	0
0	566	1
10	228	1
113	800	1
219	51	1
79	781	1
104	132	0
206	131	0
316	227	1
12	823	1
242	738	1
1	834	1
138	243	0
204	792	1
302	831	0
61	196	0
193	808	0
169	263	0
36	544	0
89	687	1
14	589	0
1	641	1
0	528	1
